2018,15584,15585,4377.0,TX-00500,BROWNSVILLE,78526,Cameron,TX,33847,33497,350,29800,29500.0,300.0
2018,15584,15585,4377.0,TX-00500,DONNA,78537,Hidalgo,TX,238114,167399,70715,237000,117900.0,54400.0
2018,15584,15585,4377.0,TX-00500,EDCOUCH,78538,Hidalgo,TX,27089,26089,1000,25000,24000.0,1000.0
2018,15584,15585,4377.0,TX-00500,EDINBURG,78539,Hidalgo,TX,73681,45406,28275,58200,43500.0,14700.0
2018,15584,15585,4377.0,TX-00500,EDINBURG,78541,Hidalgo,TX,94635,83625,11010,83800,76800.0,7000.0
2018,15584,15585,4377.0,TX-00500,EDINBURG,78542,Hidalgo,TX,94444,75444,19000,92400,53400.0,19000.0
2018,15584,15585,4377.0,TX-00500,HARLINGEN,78550,Cameron,TX,468343,387158,81185,435100,332100.0,73800.0
2018,15584,15585,4377.0,TX-00500,HARLINGEN,78552,Cameron,TX,271797,216342,55455,263100,221100.0,57100.0
2018,15584,15585,4377.0,TX-00500,HIDALGO,78557,Hidalgo,TX,161461,100451,61010,112900,82000.0,30900.0
2018,15584,15585,4377.0,TX-00500,LA FERIA,78559,Cameron,TX,493483,369563,123920,378600,248100.0,71300.0
2018,15584,15585,4377.0,TX-00500,LA VILLA,78562,Hidalgo,TX,65413,57443,7970,32100,8600.0,8100.0
2018,15584,15585,4377.0,TX-00500,LOS FRESNOS,78566,Cameron,TX,147670,117965,29705,126500,96700.0,29800.0
2018,15584,15585,4377.0,TX-00500,LOS FRESNOS,78566,Hidalgo,TX,47583,31503,16080,41900,25800.0,16100.0
2018,15584,15585,4377.0,TX-00500,MERCEDES,78570,Hidalgo,TX,3484214,2392555,1091659,2769997,1744033.0,762450.0
2018,15584,15585,4377.0,TX-00500,MISSION,78572,Hidalgo,TX,2129117,1510331,618786,1815700,1170700.0,466500.0
2018,15584,15585,4377.0,TX-00500,PALMVIEW,78572,Hidalgo,TX,18069,18069,0,18100,18100.0,0.0
2018,15584,15585,4377.0,TX-00500,ALTON,78573,Hidalgo,TX,144618,99668,44950,130800,86400.0,44400.0
2018,15584,15585,4377.0,TX-00500,MISSION,78573,Hidalgo,TX,350159,280059,70100,244100,57700.0,15000.0
2018,15584,15585,4377.0,TX-00500,PALMHURST,78573,Hidalgo,TX,46626,33126,13500,46700,25000.0,6000.0
2018,15584,15585,4377.0,TX-00500,MISSION,78574,Hidalgo,TX,2758303,1880378,877925,2199500,1255900.0,637800.0
2018,15584,15585,4377.0,TX-00500,PALMVIEW,78574,Hidalgo,TX,100295,68395,31900,88600,56700.0,31900.0
2018,15584,15585,4377.0,TX-00500,PHARR,78577,Hidalgo,TX,522057,311342,210715,453700,236200.0,109300.0
2018,15584,15585,4377.0,TX-00500,LAGUNA VISTA,78578,Cameron,TX,17088,17088,0,14100,14100.0,0.0
2018,15584,15585,4377.0,TX-00500,PORT ISABEL,78578,Cameron,TX,19872,19872,0,19900,19900.0,0.0
2018,15584,15585,4377.0,TX-00500,Progreso,78579,Hidalgo,TX,19515,18115,1400,10000,10000.0,0.0
2018,15584,15585,4377.0,TX-00500,SAN BENITO,78586,Cameron,TX,198144,191974,6170,197900,161600.0,3100.0
2018,15584,15585,4377.0,TX-00500,SAN JUAN,78589,Hidalgo,TX,83977,72347,11630,79600,63500.0,4900.0
2018,15584,15585,4377.0,TX-00500,SANTA ROSA,78593,Cameron,TX,160914,150634,10280,158400,148200.0,10200.0
2018,15584,15585,4377.0,TX-00500,PROGRESO,78596,Hidalgo,TX,35099,19299,15800,19300,19300.0,0.0
2018,15584,15585,4377.0,TX-00500,WESLACO,78596,Hidalgo,TX,7820677,5360009,2460668,6203325,3771500.0,1534300.0
2018,15584,15585,4377.0,TX-00500,WESLACO,78599,Cameron,TX,132396,84341,48055,30500,0.0,30500.0
2018,15584,15585,4377.0,TX-00500,WESLACO,78599,Hidalgo,TX,5484521,3331600,2152921,4169100,1974164.89,1086500.0
2018,15584,15585,4377.0,TX-00500,WESLACO,78599-4407,Hidalgo,TX,22451,11551,10900,10900,0.0,10900.0
2018,15586,15587,,PA-00084,BRIDGEVILLE,15017,Allegheny,PA,101196,53346,47850,79600,31700.0,47900.0
2018,15586,15587,,PA-00084,BETHEL PARK,15102,Allegheny,PA,481684,400119,81565,466500,393800.0,72700.0
2018,15586,15587,,PA-00084,SOUTH PARK,15129,Allegheny,PA,45641,7416,38225,32500,7500.0,25000.0
2018,15586,15587,,PA-00084,MCKEESPORT,15132,Allegheny,PA,15520,11720,3800,15600,19300.0,3800.0
2018,15586,15587,,PA-00084,PITTSBURGH,15216,Allegheny,PA,117183,89728,27455,100200,74300.0,25900.0
2018,15586,15587,,PA-00084,PITTSBURGH,15220,Allegheny,PA,26835,26835,0,26900,25000.0,0.0
2018,15586,15587,,PA-00084,PITTSBURGH,15228,Allegheny,PA,8469,8469,0,8500,8500.0,0.0
2018,15586,15587,,PA-00084,PITTSBURGH,15236,Allegheny,PA,28179,17445,10734,28200,16000.0,0.0
2018,15586,15587,,PA-00084,PITTSBURGH,15238,Allegheny,PA,112860,81110,31750,108300,25000.0,0.0
2018,15586,15587,,PA-00084,PITTSBURGH,15241,Allegheny,PA,241700,196095,45605,241800,196100.0,37000.0
2018,15586,15587,,PA-00084,UPPER ST CLAIR,15241,Allegheny,PA,8058,7258,800,2100,1300.0,800.0
2018,15586,15587,,PA-00084,PITTSBURGH,15243,Allegheny,PA,10421,8951,1470,10500,9000.0,1500.0
2018,15586,15587,,PA-00084,SOMERSET,15501,Somerset,PA,6741,6741,0,6800,6800.0,0.0
2018,15586,15587,,PA-00084,LATROBE,15650,Westmoreland,PA,195888,158083,37805,196100,158100.0,38000.0
2018,15586,15587,,PA-00084,LIGONIER,15658,Westmoreland,PA,281952,152702,129250,233900,108400.0,125500.0
2018,15586,15587,,PA-00084,RECTOR,15677,Westmoreland,PA,245346,147796,97550,169800,87200.0,82600.0
2018,15588,15589,,LA-00086,COUSHATTA,71019,Red River,LA,24515,24515,0,24600,24600.0,0.0
2018,15588,15589,,LA-00086,SHREVEPORT,71108,Caddo,LA,32954,30754,2200,30200,28000.0,2200.0
2018,15588,15589,,LA-00086,SHREVEPORT,71109,Caddo,LA,242547,231497,11050,211100,200000.0,11100.0
2018,15588,15589,,LA-00086,SHREVEPORT,71115,Caddo,LA,46997,46997,0,47000,47000.0,0.0
2018,15588,15589,,LA-00086,SHREVEPORT,71119,Caddo,LA,36219,35469,750,36400,35600.0,800.0
2018,15588,15589,,LA-00086,SHREVEPORT,71129,Caddo,LA,36849,17674,19175,18900,17700.0,1200.0
2018,15610,15611,,MD-00037,TEMPLE HILLS,20748,Prince Georges,MD,31481,23801,7680,25000,17300.0,7700.0
2018,15610,15611,,MD-00037,ELLICOTT CITY,21042,Howard,MD,4732,3382,1350,4800,6200.0,1400.0
2018,15610,15611,,MD-00037,ELLICOTT CITY,21043,Howard,MD,26954,15929,11025,25600,16100.0,9500.0
2018,15610,15611,,MD-00037,ELKRIDGE,21075,Howard,MD,13288,6193,7095,13300,6200.0,7100.0
2018,15610,15611,,MD-00037,WOODSTOCK,21163,Baltimore,MD,18820,18820,0,18900,24900.0,0.0
2018,15610,15611,,MD-00037,GWYNN OAK,21207,Baltimore,MD,12020,12020,0,2500,0.0,0.0
2018,15610,15611,,MD-00037,GWYNN OAK,21207,Baltimore City,MD,9938,9938,0,10000,10000.0,0.0
2018,15610,15611,,MD-00037,BALTIMORE,21215,Baltimore City,MD,107213,98478,8735,96800,88000.0,8800.0
2018,15610,15611,,MD-00037,BALTIMORE,21216,Baltimore City,MD,15066,9041,6025,15200,9200.0,6000.0
2018,15610,15611,,MD-00037,DUNDALK,21222,Baltimore,MD,33234,31734,1500,33300,31800.0,1500.0
2018,15610,15611,,MD-00037,BALTIMORE,21228,Baltimore,MD,10365,10365,0,10400,10400.0,0.0
2018,15610,15611,,MD-00037,CATONSVILLE,21228,Baltimore,MD,701377,570562,130815,605100,481100.0,88500.0
2018,15610,15611,,MD-00037,BALTIMORE,21228,Baltimore City,MD,26399,20544,5855,17400,11500.0,5900.0
2018,15610,15611,,MD-00037,BALTIMORE,21229,Baltimore,MD,25218,20968,4250,23400,19100.0,4300.0
2018,15610,15611,,MD-00037,BALTIMORE,21229,Baltimore City,MD,258224,194279,63945,193200,137100.0,50700.0
2018,15610,15611,,MD-00037,BALTIMORE,21230,Baltimore City,MD,22019,16444,5575,22100,16500.0,5600.0
2018,15610,15611,,MD-00037,PARKVILLE,21234,Baltimore,MD,9580,9580,0,9600,18700.0,0.0
2018,15612,15613,,PA-00085,ALTOONA,16601,Blair,PA,42101,41001,1100,42200,41100.0,1100.0
2018,15612,15613,,PA-00085,ALTOONA,16602,Blair,PA,29725,28925,800,29800,29000.0,800.0
2018,15612,15613,,PA-00085,DUNCANSVILLE,16635,Blair,PA,269518,193953,75565,240850,173700.0,67100.0
2018,15612,15613,,PA-00085,HOLLIDAYSBURG,16648,Blair,PA,69847,44192,25655,69500,44300.0,25200.0
2018,15612,15613,,PA-00085,MILESBURG,16853,Centre,PA,18140,18140,0,18200,18200.0,0.0
2018,15614,15615,,CA-00285,REDDING,96003,Shasta,CA,8182,6117,2065,8200,21400.0,3600.0
2018,15614,15615,,CA-00285,HORNBROOK,96044,Siskiyou,CA,645388,501513,143875,433000,331900.0,101100.0
2018,15616,15617,,IA-00078,MARSHALLTOWN,50158,Marshall,IA,156643,153033,3610,60200,60300.0,2700.0
2018,15622,15623,4382.0,CA-00288,SANTA ROSA,95401,Sonoma,CA,399506,385506,14000,204000,200000.0,4000.0
2018,15622,15623,4382.0,CA-00288,CLEARLAKE OAKS,95423,Lake,CA,192880,146050,46830,156600,105300.0,43000.0
2018,15622,15623,4382.0,CA-00288,LAKEPORT,95453,Lake,CA,201237,183157,18080,71750,41800.0,17500.0
2018,15622,15623,4382.0,CA-00288,LUCERNE,95458,Lake,CA,246330,189980,56350,199000,158300.0,40700.0
2018,15622,15623,4382.0,CA-00288,NICE,95464,Lake,CA,22352,14102,8250,22400,11400.0,8300.0
2018,15622,15623,4382.0,CA-00288,UKIAH,95485,Lake,CA,65774,50474,15300,15300,0.0,15300.0
2018,15622,15623,4382.0,CA-00288,UPPER LAKE,95485,Lake,CA,2771557,2104707,666850,1455500,821200.0,221700.0
2018,15622,15623,4382.0,CA-00288,WITTER SPRINGS,95493,Lake,CA,33420,0,33420,33500,0.0,33500.0
2018,15622,15623,4382.0,CA-00288,REDDING,96001,Shasta,CA,30652964,25831650,4821314,10928400,8672300.0,1746600.0
2018,15622,15623,4382.0,CA-00288,REDDING,96002,Shasta,CA,16153,16153,0,11000,11000.0,0.0
2018,15622,15623,4382.0,CA-00288,REDDING,96003,Shasta,CA,15182263,12455172,2727091,5543800,4444800.0,792100.0
2018,15622,15623,4382.0,CA-00288,ANDERSON,96007,Shasta,CA,32994,20454,12540,33204,20600.0,12600.0
2018,15622,15623,4382.0,CA-00288,SHASTA LAKE,96019,Shasta,CA,12120,12120,0,12120,12200.0,0.0
2018,15622,15623,4382.0,CA-00288,FRENCH GULCH,96033,Shasta,CA,1411494,1138233,273261,684500,501900.0,171900.0
2018,15622,15623,4382.0,CA-00288,IGO,96047,Shasta,CA,388052,336052,52000,240000,200000.0,40000.0
2018,15622,15623,4382.0,CA-00288,LAKEHEAD,96051,Shasta,CA,154903,131903,23000,110800,132000.0,23000.0
2018,15622,15623,4382.0,CA-00288,SHASTA,96087,Shasta,CA,8112421,6560516,1551905,3183600,2503400.0,527900.0
2018,15622,15623,4382.0,CA-00288,WHISKEYTOWN,96095,Shasta,CA,11700,0,11700,11800,0.0,11800.0
2018,15626,15627,,NE-00071,PENDER,68047,Cuming,NE,4583,4583,0,4600,4600.0,0.0
2018,15626,15627,,NE-00071,PENDER,68047,Thurston,NE,138934,82056,56878,111600,57900.0,58900.0
2018,15626,15627,,NE-00071,HOSKINS,68740,Wayne,NE,12260,11060,1200,2300,1100.0,1200.0
2018,15640,15641,,CA-00289,ALPINE,91901,San Diego,CA,1149983,950308,199675,423700,383700.0,40000.0
2018,15642,15643,,NM-00062,SANTA FE,87501,Santa Fe,NM,42649,36559,6090,41600,35400.0,6200.0
2018,15642,15643,,NM-00062,SANTA FE,87505,Santa Fe,NM,434980,329780,105200,393400,292800.0,99400.0
2018,15642,15643,,NM-00062,SANTA FE,87506,Santa Fe,NM,31374,29374,2000,31400,29400.0,2000.0
2018,15642,15643,,NM-00062,SANTA FE,87507,Santa Fe,NM,684916,515876,169040,577200,483000.0,94200.0
2018,15644,15645,,CO-00100,WESTMINSTER,80031,Adams,CO,9570,0,9570,9600,0.0,9600.0
2018,15644,15645,,CO-00100,DENVER,80234,Adams,CO,29530,0,29530,29600,0.0,29600.0
2018,15644,15645,,CO-00100,WESTMINSTER,80234,Adams,CO,151470,0,151470,151300,0.0,151300.0
2018,15673,15674,,MN-00062,BALATON,56115,Lyon,MN,18887,15687,3200,18900,15700.0,3200.0
2018,15673,15674,,MN-00062,SLAYTON,56172,Murray,MN,13814,13814,0,12900,12900.0,0.0
2018,15673,15674,,MN-00062,TRACY,56175,Lyon,MN,581596,393541,188055,486300,325100.0,167400.0
2018,15673,15674,,MN-00062,TRACY,56175,Murray,MN,62959,53559,9400,53000,10000.0,5000.0
2018,15673,15674,,MN-00062,MARSHALL,56258,Lyon,MN,121439,79989,41450,92600,51100.0,41500.0
2018,15673,15674,,MN-00062,REDWOOD FALLS,56283,Redwood,MN,125745,103695,22050,125900,130000.0,21900.0
2018,15673,15674,,MN-00062,WABASSO,56293,Redwood,MN,328592,254702,73890,268900,174100.0,56200.0
2018,15682,15683,,MI-00065,ATLANTIC MINE,49905,Houghton,MI,19714,9214,10500,15800,9300.0,6500.0
2018,15682,15683,,MI-00065,CALUMET,49913,Houghton,MI,5867,5867,0,5900,5900.0,0.0
2018,15682,15683,,MI-00065,CHASSELL,49916,Houghton,MI,59409,51659,7750,59500,59600.0,7800.0
2018,15682,15683,,MI-00065,Dollar Bay,49922,Houghton,MI,54161,41261,12900,47300,34400.0,12900.0
2018,15682,15683,,MI-00065,HANCOCK,49930,Houghton,MI,287984,199204,88780,119000,185000.0,47200.0
2018,15682,15683,,MI-00065,HOUGHTON,49931,Houghton,MI,139457,92103,47354,138100,90700.0,47400.0
2018,15682,15683,,MI-00065,HUBBELL,49934,Houghton,MI,11714,6719,4995,7500,2500.0,5000.0
2018,15692,15693,,KS-00119,Manhattan,66502,Riley,KS,24216,6366,17850,24300,6400.0,17900.0
2018,15692,15693,,KS-00119,MANHATTAN,66503,Riley,KS,25061,24761,300,25000,24800.0,200.0
2019,15742,15743,4399.0,FL-00140,ALFORD,32420,JACKSON,FL,3744250.0,3262237.0,482013.0,1944800.0,1668200.0,276600.0
2019,15742,15743,4399.0,FL-00140,ALFORD,32420,WASHINGTON,FL,178062.0,137332.0,40730.0,119100.0,94400.0,24700.0
2019,15742,15743,4399.0,FL-00140,ALLIGATOR POINT,32346,FRANKLIN,FL,513784.0,447859.0,65925.0,106600.0,93700.0,12900.0
2019,15742,15743,4399.0,FL-00140,ALTHA,32421,CALHOUN,FL,17594222.0,14952549.0,2641673.0,9947400.0,8478800.0,1468600.0
2019,15742,15743,4399.0,FL-00140,APALACHICOLA,32320,FRANKLIN,FL,1812552.0,1576667.0,235885.0,941900.0,835100.0,106800.0
2019,15742,15743,4399.0,FL-00140,APALACHICOLA,32329,FRANKLIN,FL,57032.0,32715.0,24317.0,6800.0,0.0,6800.0
2019,15742,15743,4399.0,FL-00140,BASCOM,32423,JACKSON,FL,2281918.0,1917523.0,364395.0,1357200.0,1169800.0,187400.0
2019,15742,15743,4399.0,FL-00140,BLOUNTSTOWN,32424,CALHOUN,FL,13614752.0,11658809.0,1955943.0,7722200.0,6552700.0,1169500.0
2019,15742,15743,4399.0,FL-00140,BONIFAY,32425,HOLMES,FL,1908429.0,1765400.0,143029.0,1182400.0,1098200.0,84200.0
2019,15742,15743,4399.0,FL-00140,BONIFAY,32425,WASHINGTON,FL,363190.0,356015.0,7175.0,251400.0,246500.0,4900.0
2019,15742,15743,4399.0,FL-00140,BRADENTON,34205,BAY,FL,47408.0,34258.0,13150.0,13200.0,0.0,13200.0
2019,15742,15743,4399.0,FL-00140,BRISTOL,32321,CALHOUN,FL,10577.0,7777.0,2800.0,2800.0,0.0,2800.0
2019,15742,15743,4399.0,FL-00140,BRISTOL,32321,LIBERTY,FL,6821737.0,6033177.0,788560.0,4134700.0,3705300.0,429400.0
2019,15742,15743,4399.0,FL-00140,CALLAWAY,32404,BAY,FL,18445714.0,13762344.0,4683370.0,9466600.0,7022300.0,2444300.0
2019,15742,15743,4399.0,FL-00140,CALLOWAY,32404,BAY,FL,373253.0,307228.0,66025.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,CAMPBELLTON,32426,JACKSON,FL,684535.0,508507.0,176028.0,399600.0,288000.0,111600.0
2019,15742,15743,4399.0,FL-00140,CAMPBELLTON,32426,WASHINGTON,FL,8559.0,8559.0,0.0,8600.0,8600.0,0.0
2019,15742,15743,4399.0,FL-00140,CAPE SAN BLAS,32456,GULF,FL,101386.0,39986.0,61400.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,CARRABELLE,32322,FRANKLIN,FL,3401823.0,2895706.0,506117.0,1742200.0,1436900.0,305300.0
2019,15742,15743,4399.0,FL-00140,CARYVILLE,32427,HOLMES,FL,18184.0,9822.0,8362.0,11600.0,9600.0,2000.0
2019,15742,15743,4399.0,FL-00140,CARYVILLE,32427,WASHINGTON,FL,133196.0,122961.0,10235.0,109200.0,98900.0,10300.0
2019,15742,15743,4399.0,FL-00140,CHATTAHOOCHEE,32324,GADSDEN,FL,3965661.0,3397075.0,568586.0,2305200.0,1990700.0,314500.0
2019,15742,15743,4399.0,FL-00140,CHIPLEY,32428,BAY,FL,69879.0,42929.0,26950.0,43400.0,19900.0,23500.0
2019,15742,15743,4399.0,FL-00140,CHIPLEY,32428,WASHINGTON,FL,11531515.0,9909249.0,1622266.0,6026800.0,5299100.0,727700.0
2019,15742,15743,4399.0,FL-00140,CLARKSVILLE,32430,CALHOUN,FL,5630597.0,4882035.0,748562.0,2821000.0,2368400.0,452600.0
2019,15742,15743,4399.0,FL-00140,COTTONDALE,32431,JACKSON,FL,7519935.0,6351403.0,1168532.0,4013500.0,3367500.0,646000.0
2019,15742,15743,4399.0,FL-00140,COTTONDALE,32431,WASHINGTON,FL,712415.0,631280.0,81135.0,416700.0,369200.0,47500.0
2019,15742,15743,4399.0,FL-00140,CRAWFORDVILLE,32326,WAKULLA,FL,5014.0,4804.0,210.0,5100.0,4900.0,200.0
2019,15742,15743,4399.0,FL-00140,CRAWFORDVILLE,32327,WAKULLA,FL,4507900.0,3649025.0,858875.0,2757600.0,2221500.0,536100.0
2019,15742,15743,4399.0,FL-00140,CRESTVIEW,32536,BAY,FL,40265.0,0.0,40265.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,CYPRESS,32432,JACKSON,FL,147941.0,125236.0,22705.0,49000.0,26200.0,22800.0
2019,15742,15743,4399.0,FL-00140,DELRAY BEACH,33444,BAY,FL,40900.0,0.0,40900.0,40000.0,0.0,40000.0
2019,15742,15743,4399.0,FL-00140,DONALSONVILLE,39845,SEMINOLE,GA,65315.0,39735.0,25580.0,63300.0,37700.0,25600.0
2019,15742,15743,4399.0,FL-00140,EASTPOINT,32328,FRANKLIN,FL,2433765.0,1930617.0,503148.0,1034400.0,818700.0,215700.0
2019,15742,15743,4399.0,FL-00140,EBRO,32437,BAY,FL,33451.0,17847.0,15604.0,23800.0,9600.0,14200.0
2019,15742,15743,4399.0,FL-00140,EBRO,32437,WASHINGTON,FL,54731.0,53281.0,1450.0,31300.0,29800.0,1500.0
2019,15742,15743,4399.0,FL-00140,FOUNTAIN,32438,BAY,FL,11697851.0,9798749.0,1899102.0,5836200.0,4816000.0,1020200.0
2019,15742,15743,4399.0,FL-00140,FOUNTAIN,32438,CALHOUN,FL,848770.0,636170.0,212600.0,444600.0,333400.0,111200.0
2019,15742,15743,4399.0,FL-00140,FOUNTAIN,32438,JACKSON,FL,84650.0,80015.0,4635.0,84700.0,80000.0,4700.0
2019,15742,15743,4399.0,FL-00140,FOUNTAIN,32438,WASHINGTON,FL,224670.0,189025.0,35645.0,204800.0,169100.0,35700.0
2019,15742,15743,4399.0,FL-00140,GRACEVILLE,32440,HOLMES,FL,151843.0,140423.0,11420.0,62800.0,60100.0,2700.0
2019,15742,15743,4399.0,FL-00140,GRACEVILLE,32440,JACKSON,FL,1378647.0,1195565.0,183082.0,858200.0,711000.0,147200.0
2019,15742,15743,4399.0,FL-00140,GRAND RIDGE,32442,CALHOUN,FL,354749.0,237854.0,116895.0,210100.0,126300.0,83800.0
2019,15742,15743,4399.0,FL-00140,GRAND RIDGE,32442,GADSDEN,FL,20183.0,13183.0,7000.0,16300.0,9300.0,7000.0
2019,15742,15743,4399.0,FL-00140,GRAND RIDGE,32442,JACKSON,FL,11105920.0,9511465.0,1594455.0,5871100.0,4945000.0,926100.0
2019,15742,15743,4399.0,FL-00140,GREENSBORO,32330,GADSDEN,FL,30458.0,29408.0,1050.0,24900.0,23800.0,1100.0
2019,15742,15743,4399.0,FL-00140,GREENWOOD,32443,JACKSON,FL,5770650.0,4834559.0,936091.0,2823800.0,2266600.0,557200.0
2019,15742,15743,4399.0,FL-00140,GRETNA,32332,GADSDEN,FL,613057.0,476662.0,136395.0,195300.0,164100.0,31200.0
2019,15742,15743,4399.0,FL-00140,GULF BREEZE,32563,BAY,FL,25146.0,19246.0,5900.0,25000.0,19100.0,5900.0
2019,15742,15743,4399.0,FL-00140,HAVANA,32333,GADSDEN,FL,2084133.0,1933450.0,150683.0,1293200.0,1199900.0,93300.0
2019,15742,15743,4399.0,FL-00140,HOSFORD,32334,LIBERTY,FL,1087147.0,980856.0,106291.0,750600.0,689900.0,60700.0
2019,15742,15743,4399.0,FL-00140,KINARD,32449,CALHOUN,FL,2152032.0,1618032.0,534000.0,1030800.0,741000.0,289800.0
2019,15742,15743,4399.0,FL-00140,LANARK VILLAGE,32323,FRANKLIN,FL,65040.0,48340.0,16700.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,LYNN HAVEN,32444,BAY,FL,130378803.0,102418472.0,27960331.0,70355000.0,54061500.0,16293500.0
2019,15742,15743,4399.0,FL-00140,LYNN HAVEN,32444,GULF,FL,112304.0,58929.0,53375.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,MALONE,32445,JACKSON,FL,1600753.0,1416723.0,184030.0,808800.0,724400.0,84400.0
2019,15742,15743,4399.0,FL-00140,MARIANNA,32443,JACKSON,FL,68960.0,66960.0,2000.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,MARIANNA,32446,BAY,FL,83149.0,81949.0,1200.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,MARIANNA,32446,JACKSON,FL,22953878.0,19552744.0,3401134.0,12677700.0,10841800.0,1835900.0
2019,15742,15743,4399.0,FL-00140,MARIANNA,32447,JACKSON,FL,208534.0,170444.0,38090.0,41600.0,33000.0,8600.0
2019,15742,15743,4399.0,FL-00140,MARIANNA,32448,JACKSON,FL,18809671.0,15675510.0,3134161.0,9888400.0,8060000.0,1828400.0
2019,15742,15743,4399.0,FL-00140,MEXICO BEACH,32410,BAY,FL,3694434.0,2702390.0,992044.0,890100.0,608800.0,281300.0
2019,15742,15743,4399.0,FL-00140,MEXICO BEACH,32410,GULF,FL,79100.0,0.0,79100.0,40000.0,0.0,40000.0
2019,15742,15743,4399.0,FL-00140,MEXICO BEACH,32456,BAY,FL,20836001.0,15234211.0,5601790.0,8628400.0,6193600.0,2434800.0
2019,15742,15743,4399.0,FL-00140,MEXICO BEACH,32456,GULF,FL,2176212.0,1550060.0,626152.0,1114800.0,788900.0,325900.0
2019,15742,15743,4399.0,FL-00140,MIDWAY,32343,GADSDEN,FL,571995.0,495995.0,76000.0,271200.0,256600.0,14600.0
2019,15742,15743,4399.0,FL-00140,OVERSTREET,32456,GULF,FL,112102.0,91102.0,21000.0,112200.0,91200.0,21000.0
2019,15742,15743,4399.0,FL-00140,P C BEACH,32408,BAY,FL,1195690.0,916090.0,279600.0,555000.0,417500.0,137500.0
2019,15742,15743,4399.0,FL-00140,P C BEACH,32413,BAY,FL,9796.0,8196.0,1600.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANACEA,32346,FRANKLIN,FL,115315.0,99425.0,15890.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANACEA,32346,WAKULLA,FL,1063070.0,827265.0,235805.0,689200.0,526600.0,162600.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32401,BAY,FL,90655750.0,68727493.0,21928257.0,46254000.0,34536500.0,11717500.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32401,GADSDEN,FL,500.0,0.0,500.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32401,GULF,FL,9300.0,0.0,9300.0,7300.0,0.0,7300.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32402,BAY,FL,370467.0,252187.0,118280.0,163800.0,96800.0,67000.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32403,BAY,FL,674699.0,46909.0,627790.0,428100.0,9200.0,418900.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32404,BAY,FL,189894169.0,146877477.0,43016692.0,98057200.0,74183800.0,23873400.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32404,GULF,FL,12260.0,0.0,12260.0,12300.0,0.0,12300.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32404,WASHINGTON,FL,138491.0,122516.0,15975.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32405,BAY,FL,130205810.0,99672549.0,30533261.0,68881600.0,51709800.0,17171800.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32405,CALHOUN,FL,32198.0,18948.0,13250.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32405,GULF,FL,26150.0,0.0,26150.0,0.0,0.0,0.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32405,LEON,FL,6035.0,0.0,6035.0,6100.0,0.0,6100.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32406,BAY,FL,798595.0,678170.0,120425.0,126600.0,88500.0,38100.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32407,BAY,FL,653565.0,480120.0,173445.0,402700.0,294600.0,108100.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32408,BAY,FL,14049978.0,11807075.0,2242903.0,8549300.0,7260400.0,1288900.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32409,BAY,FL,22130259.0,18373825.0,3756434.0,13218900.0,11098600.0,2120300.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32411,BAY,FL,392534.0,351359.0,41175.0,252400.0,228000.0,24400.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,32413,BAY,FL,435256.0,405578.0,29678.0,319800.0,300100.0,19700.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY,34205,BAY,FL,62527.0,54227.0,8300.0,31600.0,23300.0,8300.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY BEACH,32401,BAY,FL,35795.0,24760.0,11035.0,25000.0,17900.0,7100.0
2019,15742,15743,4399.0,FL-00140,PANAMA CITY BEACH,32407,BAY,FL,7009383.0,6098289.0,911094.0,4297800.0,3760800.0,537000.0
